x	y
0.27677658	0.14435032
0.2697055	0.15142138
0.26263443	0.15849245
0.25556338	0.16556351
0.25556338	0.17556351
0.25556338	0.1855635
0.2484923	0.19263458
0.2384923	0.19263457
0.2284923	0.19263457
0.2184923	0.19263457
0.21142122	0.19970563
0.20435016	0.2067767
0.1972791	0.21384777
0.19020802	0.22091883
0.18020803	0.22091883
0.17020802	0.22091883
0.16313696	0.21384776
0.16313696	0.20384775
0.17020802	0.19677669
0.18020803	0.1967767
0.19020803	0.1967767
0.1972791	0.20384777
0.20727909	0.20384777
0.21727909	0.20384778
0.2272791	0.20384778
0.23727909	0.20384778
0.24435017	0.19677672
0.25142124	0.18970565
0.2584923	0.18263459
0.26556337	0.17556353
0.27263445	0.16849245
0.27970552	0.16142139
0.28677657	0.15435033
0.29384765	0.14727926
0.30091873	0.1402082
0.3079898	0.13313714
0.31506085	0.12606606
0.32213193	0.118995
0.32213193	0.108995
0.32213193	0.098995
0.31506088	0.09192393
0.31506088	0.08192393
0.32213193	0.07485287
0.329203	0.0677818
0.3362741	0.060710736
0.3362741	0.050710734
0.3362741	0.040710736
0.3362741	0.030710736
0.3362741	0.020710737
0.3362741	0.010710736
0.33627412	7.107362E-4
0.32920304	-0.0063603334
0.32920304	-0.016360333
0.32920304	-0.026360333
0.32920304	-0.036360335
0.32920304	-0.046360333
0.32920304	-0.056360334
0.32920307	-0.06636033
0.32920307	-0.07636033
0.32920307	-0.086360335
0.32920307	-0.09636033
0.32920307	-0.10636033
0.32920307	-0.11636033
0.322132	-0.1234314
0.31506094	-0.13050248
0.31506094	-0.14050247
0.31506094	-0.15050247
0.31506094	-0.16050246
0.31506094	-0.17050247
0.3079899	-0.17757353
0.30091882	-0.18464461
0.29384777	-0.19171567
0.2867767	-0.19878675
0.2767767	-0.19878675
0.26677668	-0.19878675
0.2567767	-0.19878675
0.24970563	-0.20585783
0.24263456	-0.21292889
0.23556349	-0.21999997
0.2255635	-0.21999997
0.21556349	-0.21999997
0.20849243	-0.22707105
0.20142137	-0.23414211
0.1943503	-0.24121317
0.18727922	-0.24828425
0.18020816	-0.25535533
0.17020817	-0.25535533
0.1631371	-0.24828425
0.15606603	-0.24121319
0.14606602	-0.24121319
0.13606603	-0.24121319
0.12899496	-0.24828427
0.12899497	-0.25828427
0.12899497	-0.26828426
0.1219239	-0.27535534
0.11485284	-0.28242642
0.107781775	-0.28949746
0.100710705	-0.29656854
0.09071071	-0.29656854
