x	y
0.26242638	0.27284276
0.26949745	0.26577172
0.27656853	0.25870064
0.2836396	0.2516296
0.2907107	0.24455853
0.29778177	0.23748747
0.30485284	0.2304164
0.29778177	0.23748747
0.2907107	0.24455853
0.2836396	0.2516296
0.27656853	0.25870064
0.26656854	0.25870064
0.25656852	0.25870064
0.24656853	0.2587006
0.23656853	0.2587006
0.22949746	0.26577166
0.22949745	0.27577168
0.22949743	0.28577167
0.22242637	0.29284275
0.21535529	0.2999138
0.20828421	0.30698484
0.20121314	0.31405592
0.19414207	0.32112697
0.18414207	0.32112697
0.17414206	0.32112697
0.16414207	0.32112694
0.157071	0.32819802
0.14707099	0.328198
0.137071	0.328198
0.12999992	0.33526906
0.12292884	0.3423401
0.11585777	0.34941116
0.108786695	0.35648224
0.101715624	0.3635533
0.09464455	0.37062436
0.087573476	0.3776954
0.0805024	0.3847665
0.0705024	0.38476646
0.060502402	0.38476646
0.0505024	0.38476646
0.040502403	0.38476643
0.030502401	0.38476643
0.020502402	0.38476643
0.010502403	0.3847664
0.020502402	0.38476643
0.030502401	0.38476643
0.040502403	0.38476643
0.0505024	0.38476643
0.060502402	0.38476646
0.0705024	0.38476646
0.0805024	0.38476646
0.0905024	0.3847665
0.1005024	0.3847665
0.1105024	0.3847665
0.1205024	0.38476652
0.1305024	0.38476652
0.1405024	0.38476652
0.14757347	0.37769547
0.15757348	0.37769547
0.16464454	0.37062442
0.17171562	0.36355335
0.1787867	0.3564823
0.1887867	0.3564823
0.19585776	0.34941122
0.20292884	0.34234017
0.20292886	0.33234018
0.20292886	0.32234016
0.20999993	0.3152691
0.21999992	0.3152691
0.22999993	0.3152691
0.23707101	0.30819806
0.24414209	0.30112702
0.25121316	0.29405594
0.2582842	0.2869849
0.2653553	0.2799138
0.27242637	0.27284276
0.27242637	0.26284274
0.2724264	0.25284275
0.27949747	0.24577169
0.27949747	0.2357717
0.27949747	0.2257717
0.27949747	0.21577169
0.2794975	0.2057717
0.28656858	0.19870064
0.29363963	0.19162957
0.3007107	0.18455851
0.3077818	0.17748745
0.31485286	0.17041638
0.31485286	0.18041639
0.3077818	0.18748745
0.2977818	0.18748744
0.28778177	0.18748742
0.27778178	0.18748742
0.2677818	0.18748741
0.26071072	0.19455847
0.25363964	0.20162953
0.24656856	0.2087006
0.24656855	0.21870059
0.24656855	0.2287006
0.24656853	0.2387006
0.25656852	0.2387006
0.26656854	0.23870061
0.27656853	0.23870061
0.2836396	0.23162955
0.2907107	0.2245585
0.29778177	0.21748744
0.3048528	0.21041638
0.3119239	0.20334531
0.31899497	0.19627425
0.32606605	0.18920319
0.33313712	0.18213212
0.33313712	0.19213213
0.3331371	0.20213212
0.3331371	0.21213213
0.32606602	0.21920319
0.31899494	0.22627425
0.31192386	0.23334531
0.30485278	0.24041636
0.29778174	0.24748743
0.29071066	0.2545585
0.28363958	0.26162955
0.2765685	0.2687006
0.26949742	0.27577168
0.2765685	0.2687006
0.2765685	0.2587006
0.28363958	0.25162956
0.29071066	0.24455848
0.29778174	0.23748744
0.3048528	0.23041637
0.3048528	0.22041637
0.29778174	0.21334529
0.29778177	0.2033453
0.30485284	0.19627424
0.30485284	0.18627423
0.30485284	0.17627424
0.31192392	0.16920318
0.318995	0.16213211
0.32606608	0.15506105
0.33313715	0.14798999
0.3402082	0.14091893
0.34020823	0.13091892
0.3472793	0.123847865
0.35435036	0.1167768
0.36142144	0.10970574
0.3684925	0.102634676
0.3755636	0.09556362
0.38263467	0.08849256
0.38263467	0.07849255
0.38263467	0.068492554
0.37556362	0.061421484
0.36849254	0.05435041
0.36849257	0.044350408
0.37556365	0.03727935
0.37556365	0.027279347
0.37556365	0.017279347
0.37556365	0.007279348
0.37556368	-0.0027206517
0.37556368	-0.012720651
0.36849263	-0.019791724
0.3584926	-0.019791733
0.34849262	-0.01979174
0.33849263	-0.019791748
0.3284926	-0.019791756
0.31849262	-0.019791763
0.30849263	-0.019791773
0.30142155	-0.026862845
0.30142155	-0.036862846
0.30142158	-0.046862844
0.30849266	-0.053933907
0.31849265	-0.053933896
0.3255637	-0.046862822
0.3255637	-0.036862824
0.3255637	-0.026862824
0.31849262	-0.019791763
0.31142154	-0.012720702
0.30435047	-0.005649641
0.2972794	0.0014214198
0.2902083	0.008492481
0.28313723	0.015563542
0.27606618	0.022634603
0.26606616	0.022634594
0.2589951	0.029705655
0.25192404	0.036776714
0.24485295	0.043847777
0.23778187	0.050918836
0.2307108	0.0579899
0.23071079	0.0679899
0.22363971	0.075060956
0.22363971	0.08506096
0.21656863	0.09213202
0.20949756	0.09920308
0.19949757	0.09920307
0.19242649	0.106274135
0.18242648	0.10627412
0.1753554	0.11334518
0.1753554	0.12334518
0.16828433	0.13041624
0.16121325	0.1374873
0.15414219	0.14455837
0.15414217	0.15455836
0.16121323	0.16162944
0.1682843	0.16870052
0.17535536	0.1757716
0.18535535	0.1757716
0.19242641	0.18284267
0.1924264	0.19284268
0.19949746	0.19991374
0.20656852	0.20698482
0.21363959	0.2140559
0.22071065	0.22112697
0.22778171	0.22819804
0.23485278	0.23526911
0.24192384	0.24234019
0.24192382	0.2523402
0.24192381	0.2623402
0.23485275	0.26941124
0.22778167	0.2764823
0.22071059	0.28355336
0.21363951	0.29062444
0.20656845	0.2976955
0.19949737	0.30476657
0.1924263	0.3118376
0.18535522	0.31890866
0.17535523	0.31890866
0.16535522	0.31890866
0.15828416	0.31183758
0.1512131	0.3047665
0.1412131	0.3047665
0.1312131	0.30476648
0.1212131	0.30476648
0.1112131	0.30476648
0.104142025	0.31183752
0.10414202	0.32183754
0.10414201	0.33183753
0.11121307	0.3389086
0.12121307	0.3389086
0.12828414	0.33183756
0.13535522	0.3247665
0.14535522	0.3247665
0.15535522	0.32476652
0.14828414	0.33183756
0.14121307	0.33890864
0.134142	0.3459797
0.12707092	0.35305074
0.11999985	0.36012182
0.11292877	0.36719286
0.1058577	0.37426394
0.09878662	0.381335
0.10878662	0.381335
0.118786626	0.38133502
0.12878662	0.38133502
0.13878663	0.38133502
0.14878662	0.38133505
0.15878662	0.38133505
0.1658577	0.37426397
0.17292877	0.36719292
0.17999984	0.36012188
0.18707092	0.3530508
0.18707092	0.3430508
0.18707094	0.3330508
0.17999987	0.32597974
0.17292881	0.31890866
0.16585775	0.31183758
0.16585776	0.3018376
0.16585776	0.29183757
0.16585778	0.28183758
0.17292884	0.27476653
0.18292885	0.27476653
0.19292885	0.27476653
0.20292884	0.27476653
0.21292885	0.27476656
0.22292885	0.27476656
0.23292884	0.27476656
0.24292885	0.2747666
0.25292885	0.2747666
0.25999993	0.26769552
0.25292885	0.2747666
0.24585778	0.28183764
0.2387867	0.28890872
0.23171562	0.29597977
0.22464454	0.30305085
0.21757348	0.3101219
0.2105024	0.31719294
0.20343132	0.32426402
0.19636025	0.33133507
0.18928917	0.33840615
0.1822181	0.3454772
0.17514703	0.35254827
0.16807595	0.35961932
0.16100487	0.3666904
0.15393381	0.37376145
0.1439338	0.37376145
0.1339338	0.37376142
0.12393381	0.37376142
0.11686273	0.38083246
0.10686273	0.38083246
0.09686273	0.38083246
0.08979167	0.3737614
0.08272061	0.3666903
0.075649545	0.35961923
0.06857849	0.35254815
0.061507426	0.34547707
0.054436367	0.338406
0.054436374	0.328406
0.054436386	0.31840602
0.06150746	0.31133494
0.068578534	0.3042639
0.07564961	0.29719284
0.08564961	0.29719284
0.09564961	0.29719284
0.10564961	0.29719287
0.11564961	0.29719287
0.122720666	0.30426395
0.12979174	0.31133503
0.13686278	0.3184061
0.12979172	0.32547715
0.12272064	0.3325482
0.115649566	0.33961928
0.10857849	0.34669033
0.10150741	0.3537614
0.09443634	0.36083245
0.08736526	0.3679035
0.080294184	0.37497458
0.07029419	0.37497455
0.060294185	0.37497455
0.05322311	0.3820456
0.04322311	0.3820456
0.03322311	0.3820456
0.023223111	0.38204557
0.016152052	0.3749745
0.016152063	0.3649745
0.02322314	0.35790345
0.030294215	0.35083237
0.040294215	0.3508324
0.050294217	0.3508324
0.060294215	0.35083243
0.07029422	0.35083243
0.080294214	0.35083243
0.08736529	0.34376138
0.09443637	0.33669034
0.10443637	0.33669034
0.114436366	0.33669034
0.12443636	0.33669037
0.13443637	0.33669037
0.14150745	0.32961932
0.14857852	0.32254827
0.15857852	0.32254827
0.16857852	0.32254827
0.17857851	0.3225483
0.18857852	0.3225483
0.19857852	0.32254833
0.20857851	0.32254833
0.21857852	0.32254833
0.2256496	0.31547728
0.22564961	0.3054773
0.23272069	0.2984062
0.23979175	0.29133517
0.24686283	0.28426412
0.2539339	0.27719304
0.26100498	0.270122
0.26807606	0.2630509
0.27514714	0.25597987
0.28221822	0.2489088
0.2892893	0.24183775
0.29636037	0.23476669
0.29636037	0.22476669
0.2963604	0.2147667
0.2963604	0.20476669
0.2963604	0.19476669
0.30343148	0.18769564
0.31050256	0.18062457
0.31757364	0.17355351
0.31757364	0.18355352
0.3175736	0.1935535
0.3175736	0.20355351
0.31757358	0.21355352
0.31050253	0.22062457
0.3005025	0.22062457
0.29343146	0.21355349
0.28343147	0.21355347
0.27343145	0.21355346
0.26343146	0.21355344
0.25343147	0.21355343
0.24636038	0.22062449
0.24636036	0.23062448
0.24636036	0.24062449
0.23928928	0.24769555
0.22928928	0.24769554
0.2222182	0.25476658
0.22221819	0.2647666
0.23221819	0.2647666
0.24221818	0.2647666
0.24928926	0.25769556
0.25928926	0.25769556
0.26928926	0.2576956
0.26221818	0.26476663
0.2522182	0.26476663
0.24514711	0.27183768
0.23807603	0.27890873
0.23100495	0.2859798
0.22100496	0.28597978
0.21100496	0.28597978
0.20393388	0.29305083
0.1968628	0.3001219
0.18979172	0.30719295
0.17979173	0.30719295
0.17272066	0.314264
0.16564958	0.32133505
0.1585785	0.32840613
0.15150742	0.33547717
0.14150742	0.33547717
0.13150743	0.33547714
0.12443634	0.3425482
0.11736527	0.34961927
0.11029419	0.35669032
0.103223115	0.3637614
0.09615204	0.37083244
0.08908096	0.3779035
0.08200988	0.38497457
0.072009884	0.38497454
0.062009886	0.38497454
0.052009884	0.3849745
0.042009886	0.3849745
0.032009885	0.38497448
0.022009885	0.38497448
0.014938827	0.3779034
0.007867768	0.37083232
0.007867782	0.36083233
0.01493886	0.35376126
0.022009937	0.3466902
0.032009937	0.3466902
0.04200994	0.34669024
0.052009936	0.34669024
0.062009938	0.34669027
0.072009936	0.34669027
0.082009934	0.3466903
0.09200994	0.3466903
0.10200994	0.34669033
0.112009935	0.34669033
0.11908101	0.33961928
0.12908101	0.33961928
0.13908102	0.3396193
0.149081	0.3396193
0.15908101	0.33961934
0.16615209	0.33254826
0.17322317	0.3254772
0.18029425	0.31840616
0.18736532	0.3113351
0.1944364	0.30426404
0.19443642	0.29426405
0.2015075	0.28719297
0.20150751	0.27719298
0.20857859	0.27012193
0.21857858	0.27012193
0.22857858	0.27012196
0.23857857	0.27012196
0.24857858	0.270122
0.25857857	0.270122
0.26564965	0.26305094
0.27272072	0.2559799
0.2797918	0.24890882
0.28686288	0.24183777
0.29393396	0.2347667
0.30100504	0.22769564
0.30100504	0.23769565
0.29393396	0.24476671
0.28686288	0.25183776
0.2797918	0.2589088
0.27272072	0.2659799
0.26564965	0.27305093
0.25564963	0.27305093
0.24857856	0.28012198
0.23857856	0.28012195
0.22857857	0.28012195
0.21857856	0.28012192
0.21150748	0.287193
0.21150747	0.297193
0.20443639	0.30426404
0.19736531	0.31133512
0.18736531	0.3113351
0.18029423	0.31840613
0.17322315	0.3254772
0.16615207	0.33254826
0.159081	0.3396193
0.149081	0.3396193
0.14200993	0.34669036
0.13493885	0.3537614
0.14493884	0.35376143
0.15493885	0.35376143
0.16200992	0.3466904
0.169081	0.33961934
0.16908102	0.32961932
0.1761521	0.32254827
0.18615209	0.3225483
0.19615209	0.3225483
0.2061521	0.32254833
0.21615209	0.32254833
0.22322316	0.31547728
0.23029424	0.3084062
0.23736532	0.30133516
0.2444364	0.2942641
0.2515075	0.28719303
0.25857857	0.28012198
0.26564965	0.27305093
0.27272072	0.26597986
0.27979177	0.2589088
0.28686285	0.25183776
0.29393393	0.2447667
0.301005	0.23769563
0.30807608	0.23062457
0.31514716	0.22355352
0.32221824	0.21648246
0.32928932	0.2094114
0.3363604	0.20234035
0.34343147	0.19526929
0.3434315	0.18526928
0.3434315	0.17526929
0.34343153	0.16526929
0.34343153	0.1552693
0.3505026	0.14819823
0.35050264	0.13819823
0.35757372	0.13112718
0.3646448	0.124056116
0.37171587	0.11698506
0.37878695	0.109914
0.38585803	0.10284294
0.385858	0.11284294
0.385858	0.12284294
0.37878692	0.129914
0.3687869	0.12991399
0.3587869	0.12991397
0.34878692	0.12991396
0.3387869	0.12991394
0.3287869	0.12991393
0.31878692	0.12991391
0.3087869	0.1299139
0.2987869	0.12991388
0.28878692	0.12991387
0.28171584	0.12284279
0.2746448	0.11577171
0.26757374	0.108700626
0.2605027	0.10162955
0.25343162	0.09455847
0.25343165	0.08455847
0.25343165	0.074558474
0.26050273	0.06748742
0.2675738	0.06041636
0.27464488	0.053345304
0.2846449	0.05334532
0.2946449	0.053345334
0.30464488	0.05334535
0.3146449	0.053345367
0.32171595	0.060416445
0.32171592	0.07041644
0.32171592	0.08041644
0.31464484	0.087487504
0.30464482	0.08748748
0.29464483	0.08748747
0.28464484	0.08748745
0.27464485	0.08748744
0.26464483	0.087487414
0.25464484	0.0874874
0.24464484	0.087487385
0.23757379	0.08041631
0.2375738	0.0704163
0.24464488	0.063345246
0.25171596	0.056274194
0.25878704	0.04920314
0.25878707	0.039203137
0.26585814	0.03213208
0.27292922	0.025061028
0.2829292	0.025061045
0.29000026	0.032132126
0.29000026	0.042132124
0.29000023	0.052132126
0.29000023	0.062132124
0.2900002	0.072132125
0.29000017	0.08213212
0.2829291	0.08920318
0.2729291	0.089203164
0.2629291	0.08920314
0.2529291	0.08920313
0.2429291	0.089203104
0.2329291	0.08920309
