x	y
-0.22485285	-0.24585786
-0.21485284	-0.24585786
-0.20778178	-0.2387868
-0.20071071	-0.23171574
-0.19363964	-0.22464466
-0.18656857	-0.2175736
-0.17949751	-0.21050254
-0.17949751	-0.20050253
-0.17242643	-0.19343147
-0.17242645	-0.18343146
-0.17242645	-0.17343147
-0.17242645	-0.16343147
-0.16535537	-0.1563604
-0.15535538	-0.1563604
-0.14535537	-0.1563604
-0.13828431	-0.16343147
-0.13121323	-0.17050253
-0.12414217	-0.1775736
-0.11707111	-0.18464467
-0.11000004	-0.19171573
-0.10292897	-0.19878681
-0.0958579	-0.20585787
-0.085857905	-0.20585787
-0.0758579	-0.20585787
-0.0658579	-0.20585787
-0.055857904	-0.20585787
-0.048786834	-0.21292894
-0.041715767	-0.22000001
-0.041715767	-0.23
-0.041715767	-0.24000001
-0.041715767	-0.25
-0.04171577	-0.26000002
-0.04171577	-0.27
-0.04171577	-0.28
-0.03171577	-0.28
-0.024644703	-0.27292892
-0.024644703	-0.26292893
-0.024644705	-0.25292894
-0.024644705	-0.24292894
-0.024644705	-0.23292893
-0.024644705	-0.22292894
-0.031715773	-0.21585788
-0.03878684	-0.2087868
-0.04585791	-0.20171574
-0.052928977	-0.19464467
-0.060000047	-0.1875736
-0.060000047	-0.1775736
-0.060000047	-0.1675736
-0.060000047	-0.15757361
-0.05292898	-0.15050253
-0.04585791	-0.14343147
-0.035857912	-0.14343147
-0.025857912	-0.14343147
-0.015857913	-0.14343147
-0.005857913	-0.14343147
0.004142087	-0.14343147
0.014142087	-0.14343147
0.024142087	-0.14343147
0.031213153	-0.15050253
0.03828422	-0.15757361
0.04535529	-0.16464467
0.052426357	-0.17171574
0.059497423	-0.17878681
0.059497423	-0.1887868
0.066568494	-0.19585788
0.07363956	-0.20292895
0.07363956	-0.21292894
0.07363956	-0.22292894
0.07363956	-0.23292895
0.07363956	-0.24292894
0.06656849	-0.25
0.05949742	-0.25707108
0.052426353	-0.26414216
0.045355283	-0.2712132
0.045355283	-0.28121322
0.035355285	-0.28121322
0.028284216	-0.28828427
0.021213148	-0.29535535
0.01414208	-0.3024264
0.00414208	-0.3024264
-0.00585792	-0.3024264
-0.012928988	-0.30949748
-0.020000055	-0.31656855
-0.012928989	-0.3236396
-0.0058579207	-0.33071068
0.0012131466	-0.33778176
0.008284214	-0.3448528
0.018284215	-0.3448528
0.028284214	-0.3448528
0.038284212	-0.3448528
0.045355283	-0.33778176
0.05242635	-0.33071068
0.062426347	-0.33071068
0.069497414	-0.3236396
0.07949741	-0.3236396
0.08949742	-0.3236396
0.099497415	-0.3236396
0.10949741	-0.3236396
0.11656848	-0.33071068
0.10949741	-0.33778176
0.10242634	-0.3448528
0.09535528	-0.35192388
0.08828421	-0.35899496
0.08121314	-0.366066
0.074142076	-0.3731371
0.06414207	-0.3731371
0.054142073	-0.3731371
0.044142075	-0.3731371
0.03707101	-0.366066
0.02999994	-0.35899493
0.022928873	-0.35192388
0.022928875	-0.34192386
0.029999943	-0.3348528
0.037071012	-0.32778174
0.044142082	-0.3207107
0.05121315	-0.3136396
0.05828422	-0.30656853
0.065355286	-0.2994975
0.07242636	-0.2924264
0.082426354	-0.2924264
0.089497425	-0.28535533
0.096568495	-0.27828428
0.103639565	-0.2712132
0.11071063	-0.26414216
0.1177817	-0.25707108
0.12485277	-0.25
0.13485277	-0.25
0.14485277	-0.25
0.15192384	-0.25707108
0.16192384	-0.25707108
0.17192383	-0.25707108
0.17899491	-0.25000003
0.1889949	-0.25000003
0.1989949	-0.25000003
0.2089949	-0.25000003
0.2189949	-0.25000003
0.22606596	-0.24292897
0.23313704	-0.23585789
0.2402081	-0.22878683
0.2502081	-0.22878683
0.2602081	-0.22878683
0.26727918	-0.22171576
0.27435026	-0.2146447
0.2814213	-0.20757364
0.28849238	-0.20050256
0.29849237	-0.20050256
0.3084924	-0.20050257
0.31556344	-0.1934315
0.31556344	-0.1834315
0.3084924	-0.17636043
0.3014213	-0.16928937
0.3014213	-0.15928936
0.3084924	-0.1522183
0.31556347	-0.14514723
0.31556347	-0.13514723
0.32263452	-0.12807617
0.3297056	-0.1210051
0.3297056	-0.1310051
0.3297056	-0.1410051
0.32263452	-0.14807616
0.31556344	-0.15514722
0.31556344	-0.16514723
0.31556344	-0.17514724
0.31556344	-0.18514723
0.31556344	-0.19514723
0.30849236	-0.2022183
0.30849236	-0.2122183
0.3014213	-0.21928936
0.2914213	-0.21928936
0.2814213	-0.21928936
0.27435023	-0.21221828
0.26727918	-0.20514722
0.25727916	-0.20514722
0.2502081	-0.19807614
0.24313705	-0.19100508
0.23606597	-0.183934
0.2289949	-0.17686294
0.22192384	-0.16979186
0.21485278	-0.1627208
0.20778172	-0.15564972
0.20071065	-0.14857866
0.20071065	-0.13857865
0.20071065	-0.12857866
0.20071065	-0.11857866
0.20071065	-0.10857866
0.19363959	-0.10150759
0.18656853	-0.09443652
0.17656852	-0.09443652
0.16656853	-0.09443651
0.15656853	-0.09443651
0.14656852	-0.09443651
0.13656853	-0.094436504
0.12949747	-0.08736543
0.1224264	-0.08029436
0.115355335	-0.0732233
0.115355335	-0.063223295
0.115355335	-0.053223297
0.11535534	-0.0432233
0.10828427	-0.03615223
0.10121321	-0.029081158
0.09414215	-0.022010088
0.087071076	-0.0149390185
0.08000001	-0.007867949
0.070000015	-0.007867946
0.060000014	-0.007867944
0.050000016	-0.007867942
0.042928945	-0.014939007
0.035857875	-0.022010073
0.025857875	-0.022010071
0.015857875	-0.022010067
0.00878681	-0.014938998
0.0017157443	-0.007867929
-0.0053553213	-7.9685904E-4
-0.012426387	0.0062742108
-0.019497452	0.013345281
-0.026568519	0.02041635
-0.033639584	0.02748742
-0.03363958	0.03748742
-0.026568512	0.044558484
-0.019497441	0.05162955
-0.012426371	0.058700614
-0.005355301	0.065771684
0.001715769	0.07284275
0.011715769	0.07284274
0.021715768	0.07284274
0.03171577	0.07284273
0.041715767	0.07284273
0.05171577	0.07284273
0.061715767	0.072842725
0.071715765	0.072842725
0.08171577	0.07284272
0.09171577	0.07284272
0.101715766	0.07284271
0.111715764	0.07284271
0.12171577	0.0728427
0.13171576	0.0728427
0.13878684	0.079913765
0.1458579	0.08698483
0.15292898	0.0940559
0.16000004	0.10112696
0.16000006	0.11112696
0.16000006	0.121126965
0.16000006	0.13112696
0.16707112	0.13819803
0.1741422	0.1452691
0.18121326	0.15234016
0.18121327	0.16234016
0.18828434	0.16941123
0.19535542	0.17648229
0.19535542	0.18648228
0.19535542	0.19648229
0.19535542	0.20648229
0.18828435	0.21355335
0.18121329	0.22062443
0.17414223	0.2276955
0.17414223	0.2376955
0.16707116	0.24476656
0.15707116	0.24476656
0.14707115	0.24476658
0.13707116	0.24476658
0.12707116	0.24476658
0.11707116	0.24476658
0.10707116	0.24476658
0.097071156	0.24476658
0.08707116	0.2447666
0.07707116	0.2447666
0.0700001	0.25183767
0.06292903	0.25890872
0.055857964	0.2659798
0.048786897	0.27305087
0.04171583	0.28012195
0.034644768	0.287193
0.034644768	0.29719302
0.03464477	0.307193
0.034644775	0.317193
0.02757371	0.32426408
0.020502644	0.33133516
0.013431578	0.3384062
0.0034315784	0.3384062
-0.003639491	0.33133516
-0.010710561	0.32426408
-0.01778163	0.31719303
-0.024852699	0.31012195
-0.0348527	0.31012195
-0.041923765	0.31719303
-0.04899483	0.3242641
-0.056065895	0.33133516
-0.06606589	0.33133516
-0.07313696	0.33840623
-0.080208026	0.3454773
-0.090208024	0.3454773
-0.10020803	0.3454773
-0.09313696	0.3525484
-0.08606589	0.35961944
-0.07899482	0.36669052
-0.088994816	0.36669052
-0.098994814	0.36669052
-0.10899482	0.36669052
-0.11899482	0.36669052
-0.12899482	0.36669052
-0.13899481	0.36669052
-0.14899482	0.36669052
-0.14192376	0.35961947
-0.13485268	0.3525484
-0.12778161	0.3454773
-0.11778162	0.3454773
-0.110710554	0.3525484
-0.10363948	0.35961944
-0.09363948	0.35961944
-0.08363948	0.35961944
-0.07656841	0.36669052
-0.06656841	0.3666905
-0.05656841	0.3666905
-0.046568412	0.3666905
-0.03656841	0.3666905
-0.029497342	0.37376156
-0.03656841	0.3666905
-0.04363948	0.3596194
-0.05071055	0.35254836
-0.06071055	0.35254836
-0.06778161	0.35961944
-0.07778162	0.35961944
-0.087781616	0.35961944
-0.09778161	0.35961944
-0.10778161	0.35961944
-0.11778162	0.35961944
-0.12485268	0.35254836
-0.13192375	0.3454773
-0.14192376	0.3454773
-0.15192375	0.3454773
-0.16192375	0.3454773
-0.17192376	0.3454773
-0.17899482	0.33840626
-0.1860659	0.3313352
-0.19313696	0.3242641
-0.20020802	0.31719306
-0.2072791	0.31012198
-0.21435016	0.30305094
-0.22435017	0.30305094
-0.23142123	0.29597986
-0.24142124	0.29597986
-0.2484923	0.2889088
-0.25556338	0.28183773
-0.25556338	0.27183774
-0.25556338	0.26183772
-0.25556338	0.25183773
-0.26263446	0.24476667
-0.26263446	0.23476666
-0.26263446	0.22476667
-0.26263446	0.21476667
-0.26970553	0.2076956
-0.27677658	0.20062454
-0.2867766	0.20062454
-0.2967766	0.20062454
-0.28970551	0.2076956
-0.27970552	0.2076956
-0.26970553	0.2076956
-0.26263446	0.20062453
-0.2555634	0.19355346
-0.24849233	0.18648238
-0.24142127	0.17941132
-0.2343502	0.17234024
-0.22727914	0.16526918
-0.22727914	0.15526918
-0.22727914	0.14526917
-0.22727914	0.13526918
-0.22727916	0.12526917
-0.2202081	0.118198104
-0.2202081	0.10819811
-0.2202081	0.09819811
-0.2202081	0.08819811
-0.21313703	0.08112704
-0.20606597	0.07405597
-0.1989949	0.0669849
-0.1889949	0.06698489
-0.17899491	0.06698489
-0.1689949	0.066984884
-0.16192384	0.074055955
-0.16192383	0.08405595
-0.1689949	0.09112702
-0.1789949	0.09112702
-0.1889949	0.09112702
-0.19899489	0.09112703
-0.2089949	0.09112703
-0.2189949	0.09112704
-0.22899489	0.09112704
-0.2389949	0.09112704
-0.2489949	0.091127045
-0.2589949	0.091127045
-0.26606596	0.08405598
-0.27606598	0.08405598
-0.28606597	0.08405598
-0.29606596	0.08405599
-0.30606598	0.08405599
-0.31313702	0.09112706
-0.31313702	0.10112706
-0.31313702	0.111127056
-0.31313702	0.12112706
-0.30606595	0.12819812
-0.29899487	0.1352692
-0.29192382	0.14234026
-0.2819238	0.14234026
-0.2719238	0.14234024
-0.26192382	0.14234024
-0.2519238	0.14234024
-0.24485275	0.13526917
-0.23485275	0.13526917
-0.22485274	0.13526917
-0.21485275	0.13526917
-0.20778169	0.12819809
-0.20071061	0.12112702
-0.19363955	0.11405595
-0.18656848	0.106984876
-0.17949742	0.099913806
-0.17242636	0.092842735
-0.16242635	0.092842735
-0.15242636	0.09284273
-0.14535528	0.0999138
-0.13828422	0.10698486
-0.13121314	0.114055924
-0.13121314	0.12405593
-0.1382842	0.131127
-0.14535527	0.13819806
-0.15535527	0.13819806
-0.16535528	0.13819808
-0.17242634	0.131127
-0.17242634	0.121127
-0.17242634	0.111127004
-0.17242636	0.101127006
-0.17949742	0.09405594
-0.17949742	0.08405594
-0.17949742	0.07405594
-0.17949742	0.06405594
-0.1865685	0.056984875
-0.19363956	0.04991381
-0.20071064	0.042842742
-0.2077817	0.035771675
-0.21485278	0.02870061
-0.22192384	0.021629546
-0.2289949	0.014558479
-0.22899492	0.0045584794
-0.22899492	-0.0054415204
-0.22899492	-0.01544152
-0.22899492	-0.02544152
-0.23606598	-0.032512587
-0.24313706	-0.039583653
-0.25313705	-0.03958365
-0.26020813	-0.03251258
-0.26727918	-0.02544151
-0.27435026	-0.01837044
-0.28142133	-0.011299371
-0.28849238	-0.004228301
-0.28849238	0.005771699
-0.29556346	0.012842769
-0.3026345	0.019913837
-0.3097056	0.026984908
-0.31677663	0.034055978
-0.31677663	0.044055976
-0.3238477	0.051127046
-0.3238477	0.061127048
-0.3238477	0.07112705
-0.3238477	0.08112705
-0.3238477	0.091127045
-0.31677663	0.09819811
-0.31677663	0.108198114
-0.32384768	0.115269184
-0.33091876	0.108198114
-0.33091876	0.11819811
-0.32384768	0.12526917
-0.32384768	0.13526918
-0.32384768	0.14526919
-0.3167766	0.15234025
-0.30970553	0.15941131
-0.30263448	0.16648237
-0.2955634	0.17355344
-0.2855634	0.17355344
-0.27849233	0.1806245
-0.27142125	0.18769556
-0.27142125	0.19769557
-0.27142125	0.20769557
-0.26435018	0.21476664
-0.25727913	0.2218377
-0.25020805	0.22890876
-0.24313697	0.23597983
-0.23606591	0.24305089
-0.2360659	0.2530509
-0.22899483	0.26012197
-0.21899483	0.26012194
-0.20899484	0.26012194
-0.19899483	0.26012194
-0.18899484	0.26012194
-0.17899483	0.26012194
-0.17192376	0.26719302
-0.1648527	0.27426407
-0.15778162	0.28133515
-0.15071055	0.2884062
-0.14363949	0.29547727
-0.14363948	0.30547726
-0.13656841	0.31254834
-0.12949733	0.3196194
-0.12242627	0.32669047
-0.1153552	0.33376154
-0.1053552	0.3337615
-0.0953552	0.3337615
-0.0853552	0.3337615
-0.0753552	0.3337615
-0.06828414	0.32669044
-0.061213072	0.3196194
-0.054142006	0.3125483
-0.04707094	0.30547723
-0.047070947	0.29547724
-0.04707095	0.28547722
-0.05414202	0.27840617
-0.06121309	0.2713351
-0.06828416	0.26426405
-0.07828416	0.26426405
-0.08828416	0.26426405
-0.09535523	0.257193
-0.1024263	0.25012192
-0.10949737	0.24305086
-0.11656844	0.2359798
-0.116568446	0.22597979
-0.10949738	0.21890873
-0.10949738	0.20890872
-0.10949739	0.19890872
-0.10242633	0.19183765
-0.09535526	0.18476658
-0.08535526	0.18476658
-0.07535526	0.18476658
-0.065355256	0.18476658
-0.05828419	0.19183764
-0.05121312	0.1989087
-0.04414205	0.20597976
-0.03707098	0.21305083
-0.02999991	0.22012189
-0.02292884	0.22719297
-0.01585777	0.23426403
-0.0087867	0.2413351
0.0012132998	0.2413351
0.0112133	0.24133508
0.01828437	0.24840616
0.018284373	0.25840616
0.018284375	0.26840615
0.018284379	0.27840614
0.025355449	0.28547722
0.03535545	0.28547722
0.045355447	0.28547722
0.052426517	0.29254827
0.06242652	0.29254827
0.07242652	0.29254827
0.08242652	0.29254827
0.08949758	0.2854772
0.096568644	0.2784061
0.103639714	0.27133507
0.11071078	0.264264
0.11778184	0.2571929
0.12485291	0.25012183
0.1348529	0.25012183
0.14192398	0.24305077
0.14899504	0.23597969
0.1560661	0.22890863
0.16313717	0.22183755
0.17020823	0.21476649
0.18020824	0.21476649
0.19020823	0.21476647
0.1972793	0.20769541
0.20435037	0.20062435
0.21142143	0.19355327
0.2184925	0.1864822
0.22556356	0.17941113
0.23556356	0.17941113
0.24556355	0.17941113
0.25556356	0.17941111
0.26263463	0.17234005
0.26970568	0.16526897
0.27677676	0.15819791
0.2838478	0.15112683
0.2909189	0.14405577
0.2909189	0.13405576
0.2909189	0.124055766
0.29091886	0.11405577
0.29091886	0.10405577
0.29091886	0.094055764
0.29091886	0.08405577
0.29091886	0.07405577
0.28384778	0.066984706
0.28384778	0.056984704
0.2767767	0.049913637
0.26970565	0.042842574
0.26970562	0.032842573
0.2767767	0.025771504
0.2867767	0.0257715
0.2967767	0.025771497
0.3067767	0.025771493
0.3167767	0.02577149
0.32384777	0.01870042
0.33091882	0.01162935
0.3379899	0.0045582796
0.3379899	-0.00544172
0.33091882	-0.012512785
0.32384774	-0.01958385
0.32384774	-0.029583849
0.31677666	-0.036654916
0.30970562	-0.04372598
0.30263454	-0.050797045
0.29556346	-0.05786811
0.29556346	-0.067868106
0.29556346	-0.07786811
0.28849238	-0.084939174
0.2784924	-0.08493917
0.26849237	-0.08493917
0.25849238	-0.08493916
0.24849239	-0.08493915
0.24142131	-0.09201022
0.23435025	-0.099081285
0.22727917	-0.10615235
0.22020811	-0.11322341
0.21313703	-0.12029448
0.20606597	-0.12736554
0.19899489	-0.1344366
0.19192383	-0.14150767
0.18485275	-0.14857873
0.17778169	-0.1556498
0.17071061	-0.16272087
0.1607106	-0.16272086
0.15071061	-0.16272086
0.1407106	-0.16272086
0.1307106	-0.16272084
0.12071061	-0.16272084
0.11363955	-0.15564978
0.10656848	-0.1485787
0.099497415	-0.14150763
0.09242635	-0.13443656
0.09242636	-0.124436565
0.09242636	-0.11443656
0.09242637	-0.10443656
0.092426375	-0.09443656
0.092426375	-0.084436566
0.099497445	-0.077365495
0.10949745	-0.0773655
0.11949745	-0.07736551
0.12949745	-0.07736552
0.13949744	-0.07736552
0.14656852	-0.070294455
0.15363958	-0.06322339
0.16363959	-0.0632234
0.1736396	-0.0632234
0.18363959	-0.06322341
0.19071065	-0.07029448
0.19778171	-0.07736555
0.20485277	-0.084436625
0.21192384	-0.091507696
0.2189949	-0.098578766
0.22606596	-0.10564984
0.23606597	-0.105649844
0.24313703	-0.112720914
0.2502081	-0.119791985
0.25727916	-0.12686306
0.25727916	-0.13686305
0.25727916	-0.14686306
0.25727916	-0.15686305
0.25727913	-0.16686305
0.25727913	-0.17686306
0.2643502	-0.18393412
0.25727913	-0.19100519
0.24727912	-0.19100519
0.24020806	-0.19807625
0.23313698	-0.20514731
0.2260659	-0.21221837
0.21899484	-0.21928944
0.21192376	-0.2263605
0.2048527	-0.23343156
0.20485269	-0.24343157
0.20485269	-0.25343156
0.20485267	-0.26343158
0.20485267	-0.27343157
0.19778161	-0.28050262
0.1977816	-0.29050264
0.2077816	-0.29050264
0.1977816	-0.29050264
0.18778159	-0.2905026
0.1777816	-0.2905026
0.16778159	-0.2905026
0.1577816	-0.2905026
0.1477816	-0.2905026
0.14071052	-0.29757366
0.13071053	-0.29757366
0.12071052	-0.29757366
0.11363946	-0.29050258
0.11363947	-0.2805026
0.113639474	-0.27050257
0.120710544	-0.26343152
0.12778161	-0.25636044
0.13778162	-0.25636047
0.14778163	-0.25636047
0.15778162	-0.25636047
0.16485268	-0.26343155
0.17192374	-0.27050263
0.17192374	-0.28050262
0.16485266	-0.28757367
0.15778159	-0.29464474
0.15071052	-0.3017158
0.14363945	-0.30878687
0.13363944	-0.30878687
0.12656838	-0.3017158
0.11949732	-0.2946447
0.11242626	-0.28757364
0.105355196	-0.28050256
0.09828413	-0.27343148
0.09121307	-0.2663604
0.08414201	-0.25928935
0.07414201	-0.25928932
0.06707094	-0.2663604
0.059999865	-0.27343145
0.049999863	-0.27343145
0.039999865	-0.27343145
0.029999865	-0.27343145
0.019999865	-0.27343142
0.009999866	-0.27343142
0.0029287925	-0.28050247
-0.0041422807	-0.28757355
-0.011213354	-0.2946446
-0.018284427	-0.30171567
-0.0253555	-0.30878672
-0.032426573	-0.3158578
-0.039497647	-0.32292885
-0.046568718	-0.32999992
-0.053639792	-0.33707097
-0.043639794	-0.337071
-0.03656873	-0.34414205
-0.029497666	-0.35121313
-0.022426605	-0.3582842
-0.015355532	-0.35121316
-0.015355526	-0.34121314
-0.015355519	-0.33121315
-0.008284447	-0.32414207
-0.0012133741	-0.31707102
0.005857698	-0.30999994
0.012928771	-0.3029289
0.019999843	-0.29585782
0.029999843	-0.29585785
0.037070904	-0.3029289
0.044141967	-0.30999997
0.05121303	-0.31707105
0.058284093	-0.32414213
0.06535517	-0.31707105
0.075355165	-0.31707108
0.082426235	-0.31
0.08949731	-0.30292895
0.09656838	-0.29585788
0.10656838	-0.29585788
0.11656838	-0.2958579
0.12656838	-0.2958579
0.13363944	-0.30292898
0.14363945	-0.30292898
0.15363945	-0.30292898
0.16363944	-0.30292898
0.17071052	-0.29585794
0.17778158	-0.28878686
0.18485266	-0.2817158
0.18485267	-0.27171582
0.19192374	-0.26464474
0.20192374	-0.26464474
0.2089948	-0.2575737
0.21899481	-0.2575737
0.22899482	-0.2575737
0.22192374	-0.26464477
0.21485266	-0.27171582
0.21485266	-0.28171584
0.21485265	-0.29171583
0.22192372	-0.28464475
0.2289948	-0.2775737
0.23606586	-0.27050263
0.24606587	-0.27050266
0.24606587	-0.26050264
0.24606588	-0.25050265
0.25313696	-0.24343158
0.26020804	-0.23636052
0.27020803	-0.23636054
0.28020802	-0.23636054
0.27313694	-0.2434316
0.27313694	-0.2534316
0.26606587	-0.26050267
0.2589948	-0.2675737
0.25192374	-0.2746448
0.24192372	-0.27464476
0.23192373	-0.27464476
0.22192372	-0.27464476
0.21192373	-0.27464476
0.20485266	-0.2817158
0.19778158	-0.2887869
0.19071051	-0.29585794
0.1907105	-0.30585793
0.1907105	-0.31585795
0.18363942	-0.322929
0.17656834	-0.33000007
0.18363942	-0.322929
0.19071048	-0.31585795
0.1907105	-0.30585793
0.18363944	-0.29878688
0.17656837	-0.2917158
0.16656837	-0.2917158
0.1594973	-0.28464472
0.14949732	-0.28464472
0.13949731	-0.2846447
0.13242625	-0.27757365
0.12535518	-0.27050257
0.11828412	-0.2634315
0.11121306	-0.2563604
0.104141995	-0.24928935
0.09707093	-0.24221827
0.08999987	-0.2351472
0.08292881	-0.22807613
0.07585774	-0.22100505
0.07585775	-0.21100505
0.07585775	-0.20100506
0.06878669	-0.19393398
0.068786696	-0.18393399
0.0687867	-0.17393398
0.07585777	-0.16686292
0.08292885	-0.15979186
0.08999992	-0.1527208
0.09707099	-0.14564973
0.097071	-0.13564973
0.09707101	-0.12564974
0.097071014	-0.11564973
0.08999995	-0.10857866
0.07999995	-0.10857865
0.072928876	-0.115649715
0.06292888	-0.11564971
0.05292888	-0.11564971
0.045857817	-0.10857863
0.035857815	-0.10857863
0.028786745	-0.11564969
0.021715673	-0.122720756
0.0146446	-0.12979181
0.014644595	-0.13979182
0.02171566	-0.1468629
0.021715652	-0.15686288
0.021715647	-0.16686289
0.021715641	-0.17686288
0.021715635	-0.18686289
0.02171563	-0.19686289
0.021715624	-0.20686288
0.014644553	-0.21393394
0.004644553	-0.21393394
-0.0024265188	-0.22100501
-0.00949759	-0.22807607
-0.016568663	-0.23514713
-0.016568668	-0.24514714
-0.02363974	-0.2522182
-0.030710813	-0.25928926
-0.037781883	-0.2663603
-0.044852957	-0.2734314
-0.051924028	-0.28050244
-0.058995098	-0.28757352
-0.06606617	-0.29464456
-0.073137246	-0.30171564
-0.08020832	-0.30878672
-0.08727939	-0.31585777
-0.097279385	-0.31585777
